9606.ENSP00000376840	0
9606.ENSP00000376848	0
9606.ENSP00000376889	0
9606.ENSP00000376899	0
9606.ENSP00000376902	0
9606.ENSP00000376910	0
9606.ENSP00000376919	0
9606.ENSP00000376921	0
9606.ENSP00000376930	0
9606.ENSP00000376945	0
9606.ENSP00000376952	0
9606.ENSP00000376955	0
9606.ENSP00000376992	0
9606.ENSP00000377001	0
9606.ENSP00000377003	0
9606.ENSP00000377007	0
9606.ENSP00000377015	0
9606.ENSP00000377027	0
9606.ENSP00000377033	0
9606.ENSP00000377036	0
9606.ENSP00000377037	0
9606.ENSP00000377043	0
9606.ENSP00000377055	0
9606.ENSP00000377059	0
9606.ENSP00000377060	0
9606.ENSP00000377061	0
9606.ENSP00000377075	0
9606.ENSP00000377086	0
9606.ENSP00000377112	0
9606.ENSP00000377115	0
9606.ENSP00000377123	0
9606.ENSP00000377148	0
9606.ENSP00000377170	0
9606.ENSP00000377171	0
9606.ENSP00000377176	0
9606.ENSP00000377195	0
9606.ENSP00000377197	0
9606.ENSP00000377224	0
9606.ENSP00000377225	0
9606.ENSP00000377233	0
9606.ENSP00000377245	1
9606.ENSP00000377250	0
9606.ENSP00000377262	0
9606.ENSP00000377265	0
9606.ENSP00000377275	0
9606.ENSP00000377296	0
9606.ENSP00000377298	0
9606.ENSP00000377303	0
9606.ENSP00000377311	0
9606.ENSP00000377344	0
9606.ENSP00000377355	0
9606.ENSP00000377357	0
9606.ENSP00000377369	0
9606.ENSP00000377370	0
9606.ENSP00000377374	0
9606.ENSP00000377381	0
9606.ENSP00000377384	0
9606.ENSP00000377390	0
9606.ENSP00000377396	0
9606.ENSP00000377401	0
9606.ENSP00000377411	0
9606.ENSP00000377416	0
9606.ENSP00000377428	0
9606.ENSP00000377447	0
9606.ENSP00000377456	1
9606.ENSP00000377470	0
9606.ENSP00000377486	0
9606.ENSP00000377490	0
9606.ENSP00000377504	0
9606.ENSP00000377520	0
9606.ENSP00000377522	0
9606.ENSP00000377545	0
9606.ENSP00000377547	0
9606.ENSP00000377561	0
9606.ENSP00000377570	0
9606.ENSP00000377576	0
9606.ENSP00000377577	0
9606.ENSP00000377582	0
9606.ENSP00000377583	0
9606.ENSP00000377601	0
9606.ENSP00000377616	0
9606.ENSP00000377640	0
9606.ENSP00000377655	0
9606.ENSP00000377665	0
9606.ENSP00000377681	0
9606.ENSP00000377690	0
9606.ENSP00000377696	0
9606.ENSP00000377699	0
9606.ENSP00000377700	0
9606.ENSP00000377703	0
9606.ENSP00000377708	0
9606.ENSP00000377724	1
9606.ENSP00000377725	0
9606.ENSP00000377735	0
9606.ENSP00000377747	0
9606.ENSP00000377769	0
9606.ENSP00000377771	0
9606.ENSP00000377779	0
9606.ENSP00000377793	0
9606.ENSP00000377796	0
9606.ENSP00000377797	0
9606.ENSP00000377801	0
9606.ENSP00000377807	0
9606.ENSP00000377814	0
9606.ENSP00000377833	0
9606.ENSP00000377840	0
9606.ENSP00000377845	0
9606.ENSP00000377854	0
9606.ENSP00000377862	0
9606.ENSP00000377867	0
9606.ENSP00000377914	0
9606.ENSP00000377934	0
9606.ENSP00000377936	0
9606.ENSP00000377941	0
9606.ENSP00000377944	0
9606.ENSP00000377954	0
9606.ENSP00000377958	0
9606.ENSP00000377969	0
9606.ENSP00000377971	0
9606.ENSP00000378015	0
9606.ENSP00000378046	0
9606.ENSP00000378050	0
9606.ENSP00000378056	0
9606.ENSP00000378058	0
9606.ENSP00000378063	0
9606.ENSP00000378072	0
9606.ENSP00000378074	0
9606.ENSP00000378077	0
9606.ENSP00000378089	0
9606.ENSP00000378105	0
9606.ENSP00000378119	0
9606.ENSP00000378132	0
9606.ENSP00000378145	0
9606.ENSP00000378163	0
9606.ENSP00000378167	0
9606.ENSP00000378181	0
9606.ENSP00000378191	0
9606.ENSP00000378193	0
9606.ENSP00000378195	0
9606.ENSP00000378198	0
9606.ENSP00000378207	0
9606.ENSP00000378230	0
9606.ENSP00000378235	0
9606.ENSP00000378236	0
9606.ENSP00000378248	0
9606.ENSP00000378260	0
9606.ENSP00000378265	0
9606.ENSP00000378275	0
9606.ENSP00000378284	0
9606.ENSP00000378289	0
9606.ENSP00000378292	0
9606.ENSP00000378295	0
9606.ENSP00000378306	0
9606.ENSP00000378313	0
9606.ENSP00000378324	0
9606.ENSP00000378326	0
9606.ENSP00000378328	0
9606.ENSP00000378332	0
9606.ENSP00000378338	0
9606.ENSP00000378340	0
9606.ENSP00000378350	0
9606.ENSP00000378356	0
9606.ENSP00000378359	0
9606.ENSP00000378360	0
9606.ENSP00000378368	0
9606.ENSP00000378399	0
9606.ENSP00000378400	0
9606.ENSP00000378401	0
9606.ENSP00000378402	0
9606.ENSP00000378405	0
9606.ENSP00000378408	1
9606.ENSP00000378414	0
9606.ENSP00000378418	0
9606.ENSP00000378427	0
9606.ENSP00000378431	0
9606.ENSP00000378464	0
9606.ENSP00000378476	0
9606.ENSP00000378483	0
9606.ENSP00000378492	0
9606.ENSP00000378503	0
9606.ENSP00000378504	0
9606.ENSP00000378505	0
9606.ENSP00000378516	0
9606.ENSP00000378529	0
9606.ENSP00000378534	0
9606.ENSP00000378557	0
9606.ENSP00000378563	0
9606.ENSP00000378570	0
9606.ENSP00000378577	1
9606.ENSP00000378578	0
9606.ENSP00000378588	0
9606.ENSP00000378605	0
9606.ENSP00000378624	0
9606.ENSP00000378635	0
9606.ENSP00000378642	0
9606.ENSP00000378650	0
9606.ENSP00000378687	0
9606.ENSP00000378690	0
9606.ENSP00000378710	0
9606.ENSP00000378712	0
9606.ENSP00000378721	0
9606.ENSP00000378725	0
9606.ENSP00000378731	0
9606.ENSP00000378733	0
9606.ENSP00000378736	0
9606.ENSP00000378743	0
9606.ENSP00000378760	0
9606.ENSP00000378769	0
9606.ENSP00000378784	0
9606.ENSP00000378792	0
9606.ENSP00000378803	0
9606.ENSP00000378812	0
9606.ENSP00000378851	0
9606.ENSP00000378854	0
9606.ENSP00000378857	0
9606.ENSP00000378868	0
9606.ENSP00000378877	0
9606.ENSP00000378881	0
9606.ENSP00000378887	0
9606.ENSP00000378912	0
9606.ENSP00000378917	0
9606.ENSP00000378935	0
9606.ENSP00000378957	0
9606.ENSP00000378958	0
9606.ENSP00000378965	0
9606.ENSP00000378996	0
9606.ENSP00000379008	0
9606.ENSP00000379025	0
9606.ENSP00000379030	0
9606.ENSP00000379032	0
9606.ENSP00000379047	0
9606.ENSP00000379051	0
9606.ENSP00000379057	0
9606.ENSP00000379065	0
9606.ENSP00000379098	0
9606.ENSP00000379108	0
9606.ENSP00000379110	1
9606.ENSP00000379111	1
9606.ENSP00000379133	0
9606.ENSP00000379143	0
9606.ENSP00000379144	0
9606.ENSP00000379156	0
9606.ENSP00000379169	0
9606.ENSP00000379173	0
9606.ENSP00000379174	0
9606.ENSP00000379176	0
9606.ENSP00000379181	0
9606.ENSP00000379183	0
9606.ENSP00000379201	0
9606.ENSP00000379208	0
9606.ENSP00000379212	0
9606.ENSP00000379217	0
9606.ENSP00000379218	0
9606.ENSP00000379226	0
9606.ENSP00000379228	0
9606.ENSP00000379241	0
9606.ENSP00000379242	0
9606.ENSP00000379256	0
9606.ENSP00000379263	0
9606.ENSP00000379267	0
9606.ENSP00000379282	0
9606.ENSP00000379290	0
9606.ENSP00000379294	0
9606.ENSP00000379310	0
9606.ENSP00000379339	0
9606.ENSP00000379353	0
9606.ENSP00000379364	0
9606.ENSP00000379365	0
9606.ENSP00000379366	0
9606.ENSP00000379367	0
9606.ENSP00000379368	0
9606.ENSP00000379369	0
9606.ENSP00000379372	0
9606.ENSP00000379383	0
9606.ENSP00000379387	0
9606.ENSP00000379390	0
9606.ENSP00000379392	0
9606.ENSP00000379396	0
9606.ENSP00000379401	0
9606.ENSP00000379430	0
9606.ENSP00000379441	0
9606.ENSP00000379458	0
9606.ENSP00000379464	0
9606.ENSP00000379496	0
9606.ENSP00000379500	0
9606.ENSP00000379503	0
9606.ENSP00000379506	0
9606.ENSP00000379512	0
9606.ENSP00000379531	0
9606.ENSP00000379571	0
9606.ENSP00000379602	0
9606.ENSP00000379619	0
9606.ENSP00000379621	0
9606.ENSP00000379643	0
9606.ENSP00000379654	0
9606.ENSP00000379658	0
9606.ENSP00000379669	0
9606.ENSP00000379678	0
9606.ENSP00000379682	0
9606.ENSP00000379684	0
9606.ENSP00000379689	0
9606.ENSP00000379691	0
9606.ENSP00000379696	0
9606.ENSP00000379702	0
9606.ENSP00000379709	0
9606.ENSP00000379721	0
9606.ENSP00000379738	0
9606.ENSP00000379739	0
9606.ENSP00000379754	0
9606.ENSP00000379773	0
9606.ENSP00000379784	0
9606.ENSP00000379802	0
9606.ENSP00000379804	0
9606.ENSP00000379808	0
9606.ENSP00000379823	0
9606.ENSP00000379836	0
9606.ENSP00000379838	0
9606.ENSP00000379841	0
9606.ENSP00000379845	0
9606.ENSP00000379847	0
9606.ENSP00000379865	0
9606.ENSP00000379866	0
9606.ENSP00000379869	0
9606.ENSP00000379880	0
9606.ENSP00000379888	0
9606.ENSP00000379898	0
9606.ENSP00000379901	0
9606.ENSP00000379904	0
9606.ENSP00000379911	0
9606.ENSP00000379915	0
9606.ENSP00000379931	0
9606.ENSP00000379934	0
9606.ENSP00000379946	0
9606.ENSP00000379964	0
9606.ENSP00000379997	0
9606.ENSP00000379999	0
9606.ENSP00000380019	0
9606.ENSP00000380023	0
9606.ENSP00000380027	0
9606.ENSP00000380033	0
9606.ENSP00000380037	0
9606.ENSP00000380053	0
9606.ENSP00000380054	0
9606.ENSP00000380061	0
9606.ENSP00000380070	1
9606.ENSP00000380071	0
9606.ENSP00000380074	0
9606.ENSP00000380081	0
9606.ENSP00000380087	0
9606.ENSP00000380112	0
9606.ENSP00000380116	0
9606.ENSP00000380120	0
9606.ENSP00000380153	0
9606.ENSP00000380157	0
9606.ENSP00000380159	0
9606.ENSP00000380165	0
9606.ENSP00000380174	0
9606.ENSP00000380178	0
9606.ENSP00000380184	0
9606.ENSP00000380185	0
9606.ENSP00000380250	0
9606.ENSP00000380251	0
9606.ENSP00000380252	1
9606.ENSP00000380256	0
9606.ENSP00000380283	0
9606.ENSP00000380286	0
9606.ENSP00000380307	0
9606.ENSP00000380308	0
9606.ENSP00000380310	0
9606.ENSP00000380315	0
9606.ENSP00000380321	0
9606.ENSP00000380322	0
9606.ENSP00000380333	0
9606.ENSP00000380336	0
9606.ENSP00000380349	0
9606.ENSP00000380351	0
9606.ENSP00000380352	0
9606.ENSP00000380353	0
9606.ENSP00000380365	0
9606.ENSP00000380367	0
9606.ENSP00000380378	0
9606.ENSP00000380401	0
9606.ENSP00000380413	0
9606.ENSP00000380427	0
9606.ENSP00000380432	1
9606.ENSP00000380437	0
9606.ENSP00000380440	0
9606.ENSP00000380442	0
9606.ENSP00000380453	0
9606.ENSP00000380460	0
9606.ENSP00000380466	0
9606.ENSP00000380467	0
9606.ENSP00000380495	0
9606.ENSP00000380514	0
9606.ENSP00000380517	0
9606.ENSP00000380524	0
9606.ENSP00000380530	0
9606.ENSP00000380553	0
9606.ENSP00000380557	0
9606.ENSP00000380559	0
9606.ENSP00000380594	0
9606.ENSP00000380598	0
9606.ENSP00000380602	0
9606.ENSP00000380605	0
9606.ENSP00000380635	0
9606.ENSP00000380646	0
9606.ENSP00000380659	0
9606.ENSP00000380661	0
9606.ENSP00000380671	0
9606.ENSP00000380675	0
9606.ENSP00000380679	0
9606.ENSP00000380690	0
9606.ENSP00000380692	0
9606.ENSP00000380702	0
9606.ENSP00000380713	0
9606.ENSP00000380718	0
9606.ENSP00000380734	0
9606.ENSP00000380746	0
9606.ENSP00000380747	0
9606.ENSP00000380762	0
9606.ENSP00000380763	0
9606.ENSP00000380779	0
9606.ENSP00000380781	0
9606.ENSP00000380785	0
9606.ENSP00000380793	0
9606.ENSP00000380794	0
9606.ENSP00000380837	0
9606.ENSP00000380840	0
9606.ENSP00000380869	0
9606.ENSP00000380872	0
9606.ENSP00000380876	0
9606.ENSP00000380877	0
9606.ENSP00000380878	0
9606.ENSP00000380880	0
9606.ENSP00000380888	0
9606.ENSP00000380901	0
9606.ENSP00000380903	0
9606.ENSP00000380904	0
9606.ENSP00000380911	0
9606.ENSP00000380920	0
9606.ENSP00000380921	0
9606.ENSP00000380942	0
9606.ENSP00000380948	1
9606.ENSP00000380959	0
9606.ENSP00000380982	0
9606.ENSP00000380996	0
9606.ENSP00000380998	0
9606.ENSP00000380999	0
9606.ENSP00000381003	0
9606.ENSP00000381005	0
9606.ENSP00000381007	0
9606.ENSP00000381009	0
9606.ENSP00000381032	0
9606.ENSP00000381036	0
9606.ENSP00000381047	0
9606.ENSP00000381058	0
9606.ENSP00000381064	0
9606.ENSP00000381086	0
9606.ENSP00000381089	0
9606.ENSP00000381097	0
9606.ENSP00000381098	0
9606.ENSP00000381101	0
9606.ENSP00000381102	0
9606.ENSP00000381104	0
9606.ENSP00000381105	0
9606.ENSP00000381109	0
9606.ENSP00000381129	0
9606.ENSP00000381148	0
9606.ENSP00000381150	0
9606.ENSP00000381185	1
9606.ENSP00000381204	0
9606.ENSP00000381206	0
9606.ENSP00000381214	0
9606.ENSP00000381220	0
9606.ENSP00000381237	0
9606.ENSP00000381247	0
9606.ENSP00000381250	0
9606.ENSP00000381266	0
9606.ENSP00000381270	0
9606.ENSP00000381272	0
9606.ENSP00000381293	0
9606.ENSP00000381298	0
9606.ENSP00000381302	0
9606.ENSP00000381340	0
9606.ENSP00000381364	0
9606.ENSP00000381386	0
9606.ENSP00000381429	0
9606.ENSP00000381430	0
9606.ENSP00000381436	0
9606.ENSP00000381461	0
9606.ENSP00000381473	0
9606.ENSP00000381476	0
9606.ENSP00000381480	0
9606.ENSP00000381486	0
9606.ENSP00000381488	0
9606.ENSP00000381489	0
9606.ENSP00000381492	0
9606.ENSP00000381494	0
9606.ENSP00000381498	0
9606.ENSP00000381499	0
9606.ENSP00000381504	0
9606.ENSP00000381531	0
9606.ENSP00000381535	0
9606.ENSP00000381541	0
9606.ENSP00000381542	0
9606.ENSP00000381553	0
9606.ENSP00000381577	0
9606.ENSP00000381589	0
9606.ENSP00000381594	0
9606.ENSP00000381605	0
9606.ENSP00000381611	0
9606.ENSP00000381613	0
9606.ENSP00000381628	0
9606.ENSP00000381631	0
9606.ENSP00000381636	0
9606.ENSP00000381652	0
9606.ENSP00000381654	0
9606.ENSP00000381657	0
9606.ENSP00000381666	0
9606.ENSP00000381672	0
9606.ENSP00000381693	0
9606.ENSP00000381703	0
9606.ENSP00000381717	0
9606.ENSP00000381736	0
9606.ENSP00000381740	0
9606.ENSP00000381758	0
9606.ENSP00000381760	0
9606.ENSP00000381773	0
9606.ENSP00000381782	0
9606.ENSP00000381785	0
9606.ENSP00000381795	0
9606.ENSP00000381821	0
9606.ENSP00000381823	0
9606.ENSP00000381840	0
9606.ENSP00000381844	0
9606.ENSP00000381857	0
9606.ENSP00000381859	0
9606.ENSP00000381876	0
9606.ENSP00000381895	0
9606.ENSP00000381911	0
9606.ENSP00000381928	0
9606.ENSP00000381949	0
9606.ENSP00000381958	0
9606.ENSP00000381970	0
9606.ENSP00000381981	0
9606.ENSP00000381984	0
9606.ENSP00000382000	0
9606.ENSP00000382015	0
9606.ENSP00000382021	0
9606.ENSP00000382026	0
9606.ENSP00000382030	0
9606.ENSP00000382071	0
9606.ENSP00000382083	0
9606.ENSP00000382086	0
9606.ENSP00000382097	0
9606.ENSP00000382101	0
9606.ENSP00000382104	0
9606.ENSP00000382120	0
9606.ENSP00000382140	0
9606.ENSP00000382163	0
9606.ENSP00000382177	0
9606.ENSP00000382204	0
9606.ENSP00000382218	0
9606.ENSP00000382226	0
9606.ENSP00000382237	0
9606.ENSP00000382239	0
9606.ENSP00000382241	0
9606.ENSP00000382250	0
9606.ENSP00000382269	0
9606.ENSP00000382274	0
9606.ENSP00000382323	0
9606.ENSP00000382327	0
9606.ENSP00000382328	0
9606.ENSP00000382330	0
9606.ENSP00000382334	0
9606.ENSP00000382341	0
9606.ENSP00000382349	0
9606.ENSP00000382356	0
9606.ENSP00000382382	0
9606.ENSP00000382390	0
9606.ENSP00000382434	0
9606.ENSP00000382474	0
9606.ENSP00000382476	0
9606.ENSP00000382485	0
9606.ENSP00000382492	0
9606.ENSP00000382507	0
9606.ENSP00000382508	0
9606.ENSP00000382511	0
9606.ENSP00000382518	0
9606.ENSP00000382544	0
9606.ENSP00000382584	0
9606.ENSP00000382590	0
9606.ENSP00000382592	0
9606.ENSP00000382595	0
9606.ENSP00000382610	0
9606.ENSP00000382628	0
9606.ENSP00000382646	0
9606.ENSP00000382670	0
9606.ENSP00000382675	0
9606.ENSP00000382684	0
9606.ENSP00000382688	0
9606.ENSP00000382708	0
9606.ENSP00000382713	0
9606.ENSP00000382717	0
9606.ENSP00000382767	0
9606.ENSP00000382770	0
9606.ENSP00000382777	0
9606.ENSP00000382779	0
9606.ENSP00000382783	1
9606.ENSP00000382794	0
9606.ENSP00000382804	0
9606.ENSP00000382805	0
9606.ENSP00000382814	0
9606.ENSP00000382815	0
9606.ENSP00000382828	0
9606.ENSP00000382856	0
9606.ENSP00000382871	0
9606.ENSP00000382884	0
9606.ENSP00000382895	0
9606.ENSP00000382951	0
9606.ENSP00000382953	0
9606.ENSP00000382957	0
9606.ENSP00000382976	0
9606.ENSP00000382982	0
9606.ENSP00000382987	0
9606.ENSP00000383020	0
9606.ENSP00000383023	0
9606.ENSP00000383059	0
9606.ENSP00000383067	0
9606.ENSP00000383089	0
9606.ENSP00000383096	0
9606.ENSP00000383115	0
9606.ENSP00000383145	0
9606.ENSP00000383168	0
9606.ENSP00000383178	0
9606.ENSP00000383212	0
9606.ENSP00000383216	0
9606.ENSP00000383219	0
9606.ENSP00000383223	0
9606.ENSP00000383225	0
9606.ENSP00000383226	0
9606.ENSP00000383234	0
9606.ENSP00000383256	0
9606.ENSP00000383270	0
9606.ENSP00000383274	0
9606.ENSP00000383295	0
9606.ENSP00000383301	0
9606.ENSP00000383303	0
9606.ENSP00000383366	0
9606.ENSP00000383382	0
9606.ENSP00000383392	0
9606.ENSP00000383396	0
9606.ENSP00000383398	0
9606.ENSP00000383402	0
9606.ENSP00000383421	0
9606.ENSP00000383428	0
9606.ENSP00000383431	0
9606.ENSP00000383433	0
9606.ENSP00000383456	0
9606.ENSP00000383474	0
9606.ENSP00000383505	0
9606.ENSP00000383516	0
9606.ENSP00000383594	0
9606.ENSP00000383599	0
9606.ENSP00000383682	0
9606.ENSP00000383692	0
9606.ENSP00000383698	0
9606.ENSP00000383710	0
9606.ENSP00000383737	0
9606.ENSP00000383784	0
9606.ENSP00000383840	0
9606.ENSP00000383851	0
9606.ENSP00000383866	0
9606.ENSP00000383894	0
9606.ENSP00000383900	0
9606.ENSP00000383901	0
9606.ENSP00000383909	0
9606.ENSP00000383920	0
9606.ENSP00000383922	0
9606.ENSP00000383931	0
9606.ENSP00000383933	0
9606.ENSP00000383938	0
9606.ENSP00000383949	0
9606.ENSP00000383986	0
9606.ENSP00000383996	0
9606.ENSP00000384000	0
9606.ENSP00000384004	0
9606.ENSP00000384015	0
9606.ENSP00000384040	0
9606.ENSP00000384048	0
9606.ENSP00000384084	0
9606.ENSP00000384092	1
9606.ENSP00000384109	0
9606.ENSP00000384115	0
9606.ENSP00000384117	0
9606.ENSP00000384160	0
9606.ENSP00000384164	0
9606.ENSP00000384169	0
9606.ENSP00000384179	0
9606.ENSP00000384182	0
9606.ENSP00000384183	0
9606.ENSP00000384197	0
9606.ENSP00000384211	0
9606.ENSP00000384214	0
9606.ENSP00000384222	0
9606.ENSP00000384223	0
9606.ENSP00000384264	0
9606.ENSP00000384273	1
9606.ENSP00000384290	0
9606.ENSP00000384302	0
9606.ENSP00000384330	0
9606.ENSP00000384331	0
9606.ENSP00000384334	0
9606.ENSP00000384347	0
9606.ENSP00000384359	0
9606.ENSP00000384367	0
9606.ENSP00000384369	0
9606.ENSP00000384370	0
9606.ENSP00000384376	0
9606.ENSP00000384398	0
9606.ENSP00000384400	0
9606.ENSP00000384421	0
9606.ENSP00000384433	0
9606.ENSP00000384434	0
9606.ENSP00000384474	0
9606.ENSP00000384490	0
9606.ENSP00000384491	0
9606.ENSP00000384524	0
9606.ENSP00000384527	0
9606.ENSP00000384537	0
9606.ENSP00000384545	0
9606.ENSP00000384551	0
9606.ENSP00000384563	0
9606.ENSP00000384564	0
9606.ENSP00000384573	0
9606.ENSP00000384582	0
9606.ENSP00000384588	0
9606.ENSP00000384593	0
9606.ENSP00000384597	0
9606.ENSP00000384604	0
9606.ENSP00000384610	0
9606.ENSP00000384615	0
9606.ENSP00000384616	0
9606.ENSP00000384621	0
9606.ENSP00000384625	0
9606.ENSP00000384629	0
9606.ENSP00000384638	0
9606.ENSP00000384653	0
9606.ENSP00000384667	0
9606.ENSP00000384670	0
9606.ENSP00000384683	0
9606.ENSP00000384690	0
9606.ENSP00000384700	0
9606.ENSP00000384716	0
9606.ENSP00000384719	0
9606.ENSP00000384725	0
9606.ENSP00000384763	0
9606.ENSP00000384766	0
9606.ENSP00000384770	0
9606.ENSP00000384792	0
9606.ENSP00000384794	0
9606.ENSP00000384801	0
9606.ENSP00000384823	0
9606.ENSP00000384830	0
9606.ENSP00000384832	0
9606.ENSP00000384848	0
9606.ENSP00000384869	0
9606.ENSP00000384881	0
9606.ENSP00000384887	0
9606.ENSP00000384899	0
9606.ENSP00000384924	0
9606.ENSP00000384950	0
9606.ENSP00000384952	0
9606.ENSP00000384957	0
9606.ENSP00000384966	0
9606.ENSP00000384971	0
9606.ENSP00000384973	0
9606.ENSP00000384996	0
9606.ENSP00000385000	0
9606.ENSP00000385006	0
9606.ENSP00000385019	0
9606.ENSP00000385021	0
9606.ENSP00000385025	0
9606.ENSP00000385026	0
9606.ENSP00000385057	0
9606.ENSP00000385080	0
9606.ENSP00000385087	0
9606.ENSP00000385089	0
9606.ENSP00000385096	0
9606.ENSP00000385098	0
9606.ENSP00000385099	0
9606.ENSP00000385110	0
9606.ENSP00000385118	0
9606.ENSP00000385142	0
9606.ENSP00000385143	0
9606.ENSP00000385158	0
9606.ENSP00000385163	0
9606.ENSP00000385169	0
9606.ENSP00000385205	0
9606.ENSP00000385207	0
9606.ENSP00000385215	0
9606.ENSP00000385216	0
9606.ENSP00000385235	0
9606.ENSP00000385277	0
9606.ENSP00000385285	0
9606.ENSP00000385312	0
9606.ENSP00000385334	0
9606.ENSP00000385347	0
9606.ENSP00000385357	0
9606.ENSP00000385361	0
9606.ENSP00000385385	0
9606.ENSP00000385410	0
9606.ENSP00000385415	0
9606.ENSP00000385428	1
9606.ENSP00000385432	0
9606.ENSP00000385443	0
9606.ENSP00000385452	0
9606.ENSP00000385478	0
9606.ENSP00000385479	0
9606.ENSP00000385480	0
9606.ENSP00000385494	0
9606.ENSP00000385510	0
9606.ENSP00000385523	1
9606.ENSP00000385545	0
9606.ENSP00000385571	0
9606.ENSP00000385579	0
9606.ENSP00000385586	0
9606.ENSP00000385592	0
9606.ENSP00000385610	0
9606.ENSP00000385616	0
9606.ENSP00000385636	0
9606.ENSP00000385675	1
9606.ENSP00000385684	0
9606.ENSP00000385689	0
9606.ENSP00000385695	0
9606.ENSP00000385706	0
9606.ENSP00000385714	0
9606.ENSP00000385722	0
9606.ENSP00000385725	0
9606.ENSP00000385727	0
9606.ENSP00000385741	0
9606.ENSP00000385749	0
9606.ENSP00000385763	0
9606.ENSP00000385780	0
9606.ENSP00000385787	0
9606.ENSP00000385795	0
9606.ENSP00000385808	0
9606.ENSP00000385814	0
9606.ENSP00000385823	0
9606.ENSP00000385834	0
9606.ENSP00000385836	0
9606.ENSP00000385848	0
9606.ENSP00000385852	0
9606.ENSP00000385885	0
9606.ENSP00000385886	0
9606.ENSP00000385887	0
9606.ENSP00000385892	0
9606.ENSP00000385899	0
9606.ENSP00000385927	0
9606.ENSP00000385936	0
9606.ENSP00000385939	0
9606.ENSP00000385957	0
9606.ENSP00000385958	0
9606.ENSP00000385968	0
9606.ENSP00000385990	0
9606.ENSP00000385995	0
9606.ENSP00000386022	0
9606.ENSP00000386023	0
9606.ENSP00000386029	0
9606.ENSP00000386043	0
9606.ENSP00000386049	0
9606.ENSP00000386069	0
9606.ENSP00000386096	0
9606.ENSP00000386118	0
9606.ENSP00000386125	0
9606.ENSP00000386126	0
9606.ENSP00000386133	0
9606.ENSP00000386134	0
9606.ENSP00000386141	0
9606.ENSP00000386143	0
9606.ENSP00000386146	0
9606.ENSP00000386156	0
9606.ENSP00000386162	0
9606.ENSP00000386170	0
9606.ENSP00000386180	0
9606.ENSP00000386181	0
9606.ENSP00000386184	0
9606.ENSP00000386186	0
9606.ENSP00000386190	0
9606.ENSP00000386193	0
9606.ENSP00000386201	0
9606.ENSP00000386207	0
9606.ENSP00000386209	0
9606.ENSP00000386210	0
9606.ENSP00000386212	0
9606.ENSP00000386213	0
9606.ENSP00000386219	0
9606.ENSP00000386222	0
9606.ENSP00000386226	0
9606.ENSP00000386227	0
9606.ENSP00000386230	0
9606.ENSP00000386239	0
9606.ENSP00000386248	0
9606.ENSP00000386264	0
9606.ENSP00000386272	0
9606.ENSP00000386277	0
9606.ENSP00000386280	0
9606.ENSP00000386284	0
9606.ENSP00000386289	0
9606.ENSP00000386292	0
9606.ENSP00000386302	0
9606.ENSP00000386331	0
9606.ENSP00000386348	0
9606.ENSP00000386376	0
9606.ENSP00000386380	1
9606.ENSP00000386385	0
9606.ENSP00000386389	0
9606.ENSP00000386398	0
9606.ENSP00000386414	0
9606.ENSP00000386419	0
9606.ENSP00000386433	0
9606.ENSP00000386439	0
9606.ENSP00000386443	0
9606.ENSP00000386450	0
9606.ENSP00000386452	0
9606.ENSP00000386453	0
9606.ENSP00000386458	0
9606.ENSP00000386485	0
9606.ENSP00000386488	0
9606.ENSP00000386498	0
9606.ENSP00000386499	0
9606.ENSP00000386502	0
9606.ENSP00000386503	0
9606.ENSP00000386520	0
9606.ENSP00000386531	0
9606.ENSP00000386532	0
9606.ENSP00000386538	0
9606.ENSP00000386541	0
9606.ENSP00000386543	0
9606.ENSP00000386557	0
9606.ENSP00000386559	1
9606.ENSP00000386588	0
9606.ENSP00000386593	0
9606.ENSP00000386597	0
9606.ENSP00000386607	0
9606.ENSP00000386609	0
9606.ENSP00000386616	0
9606.ENSP00000386651	0
9606.ENSP00000386653	0
9606.ENSP00000386655	0
9606.ENSP00000386702	0
9606.ENSP00000386711	0
9606.ENSP00000386717	0
9606.ENSP00000386738	0
9606.ENSP00000386741	0
9606.ENSP00000386759	0
9606.ENSP00000386764	0
